timestamp,x,y,z,lv_x,lv_y,lv_z,av_x,av_y,av_z
1713351832.2930574,-7618.1279296875,8392.328125,15752.6005859375,0.0,0.0034000000000006247,0.0,-6.764498776629832e-26,1.9129874922109342e-25,1.5852554320868857e-23
1713351832.2990975,-7589.51171875,8407.6162109375,15771.560546875,0.0,0.0034000000000006247,0.0,-6.764498776629832e-26,1.9129874922109342e-25,1.5852554320868857e-23
1713351832.3054554,-7611.07177734375,8417.416015625,15731.7451171875,0.0,0.0034000000000006247,0.0,-6.764498776629832e-26,1.9129874922109342e-25,1.5852554320868857e-23
1713351832.3118935,-7580.10400390625,8435.0556640625,15726.6884765625,5.551115123125783e-14,0.0034000000000145025,0.0,-5.857275706908002e-26,-1.4081165133668663e-25,-2.536467855906906e-22
1713351832.314539,-7567.5595703125,8410.359375,15685.6083984375,5.551115123125783e-14,0.0034000000000006247,0.0,-6.764498776628761e-26,1.408116512902666e-25,3.170550307219028e-23
1713351832.3219297,-7569.91162109375,8429.17578125,15714.048828125,0.0,0.0034000000000006247,0.0,4.240143879922091e-26,-1.408116512869481e-25,-1.585255432086884e-23
1713351832.3282926,-7605.9755859375,8412.7119140625,15779.14453125,5.551115123125783e-14,0.0034000000000145025,0.0,-4.240143879922655e-26,1.9129874922109283e-25,1.5852554320868866e-23
1713351832.3327584,-7656.15185546875,8410.751953125,15806.953125,0.0,0.0034000000000145025,0.0,-6.764498776629328e-26,1.408116512902666e-25,3.170550307219031e-23
1713351832.338561,-7611.85595703125,8392.7197265625,15762.712890625,0.0,0.0034000000000006247,0.0,-4.240143879922655e-26,1.9129874922109283e-25,1.5852554320868866e-23
1713351832.3452137,-7596.9599609375,8386.0556640625,15749.4404296875,0.0,0.0034000000000145025,0.0,-6.764498776629328e-26,1.408116512902666e-25,3.170550307219031e-23
1713351832.351947,-7600.8798828125,8422.1201171875,15750.072265625,0.0,0.0034000000000006247,0.0,4.240143879922091e-26,-1.408116512869481e-25,-1.585255432086884e-23
1713351832.3582156,-7594.60791015625,8425.6474609375,15726.6884765625,0.0,0.0034000000000145025,0.0,-6.764498776629328e-26,1.408116512902666e-25,3.170550307219031e-23
1713351832.3655007,-7584.02392578125,8395.4638671875,15677.392578125,0.0,0.0034000000000145025,0.0,6.764498776629894e-26,-1.912987492244114e-25,-3.17055030721903e-23
1713351832.3687367,-7572.263671875,8403.3037109375,15742.48828125,0.0,0.0034000000000006247,0.0,-6.764498776629328e-26,1.408116512902666e-25,3.170550307219031e-23
1713351832.3761659,-7637.3359375,8410.359375,15781.6728515625,0.0,0.0034000000000006247,0.0,-6.764498776629328e-26,1.408116512902666e-25,3.170550307219031e-23
1713351832.3804789,-7604.40771484375,8397.8154296875,15762.712890625,0.0,0.0034000000000006247,0.0,8.085659134918119e-27,1.912987492210953e-25,1.5852554320868857e-23
1713351832.3891613,-7622.43994140625,8403.3037109375,15765.2412109375,0.0,0.0034000000000006247,0.0,8.08565913492938e-27,2.4178584715855597e-25,3.170550307219028e-23
1713351832.3966548,-7594.2158203125,8404.087890625,15750.072265625,5.551115123125783e-14,0.0034000000000006247,0.0,8.085659134918063e-27,1.912987492210953e-25,1.5852554320868866e-23
1713351832.401124,-7560.50390625,8422.1201171875,15732.376953125,0.0,0.0034000000000006247,0.0,8.085659134929369e-27,1.4081165129358236e-25,4.7558451823511755e-23
1713351832.4059043,-7596.17578125,8409.576171875,15686.873046875,0.0,0.0034000000000006247,0.0,-8.085659134929346e-27,-1.4081165129358238e-25,-4.755845182351174e-23
1713351832.41253,-7600.48779296875,8392.7197265625,15782.9365234375,0.0,0.0034000000000145025,0.0,6.764498776629338e-26,-1.4081165128695048e-25,-1.585255432086882e-23
1713351832.4187746,-7628.31982421875,8387.2314453125,15736.80078125,0.0,0.0034000000000006247,0.0,-1.7157889832142976e-26,1.912987492244111e-25,3.170550307219031e-23
1713351832.434244,-7600.8798828125,8423.2958984375,15774.720703125,0.0,0.0034000000000006247,0.0,-1.7157889832142976e-26,1.912987492244111e-25,3.170550307219031e-23
1713351832.4394672,-7622.0478515625,8408.3994140625,15720.369140625,0.0,0.0034000000000006247,0.0,1.7157889832148644e-26,-1.9129874922441114e-25,-3.17055030721903e-23
1713351832.4397829,-7585.591796875,8410.751953125,15721.0009765625,0.0,0.0034000000000006247,0.0,-1.7157889832142976e-26,1.912987492244111e-25,3.170550307219031e-23
1713351832.4427905,-7587.5517578125,8411.927734375,15709.625,0.0,0.0034000000000145025,0.0,-6.764498776629905e-26,1.4081165128695046e-25,1.585255432086885e-23
1713351832.451197,-7638.51171875,8389.9755859375,15789.2568359375,0.0,0.0034000000000006247,0.0,1.7157889832148644e-26,-1.9129874922441114e-25,-3.17055030721903e-23
1713351832.4553366,-7608.32763671875,8407.2236328125,15762.0810546875,0.0,0.0034000000000006247,0.0,1.7157889832148644e-26,-1.9129874922441114e-25,-3.17055030721903e-23
1713351832.4626718,-7602.44775390625,8407.2236328125,15748.1767578125,0.0,0.0034000000000006247,0.0,-1.7157889832142976e-26,1.912987492244111e-25,3.170550307219031e-23
1713351832.4688523,-7586.767578125,8419.3759765625,15741.8564453125,5.551115123125783e-14,0.0034000000000006247,0.0,6.764498776629338e-26,-1.4081165128695048e-25,-1.585255432086882e-23
1713351832.4750936,-7595.3916015625,8423.6875,15707.0966796875,0.0,0.0034000000000145025,0.0,1.7157889832148644e-26,-1.9129874922441114e-25,-3.17055030721903e-23
1713351832.4796069,-7592.255859375,8415.4560546875,15748.1767578125,0.0,0.0034000000000006247,0.0,6.764498776629338e-26,-1.4081165128695048e-25,-1.585255432086882e-23
1713351832.4864337,-7642.0400390625,8404.087890625,15796.8408203125,0.0,0.0034000000000006247,0.0,1.7157889832148644e-26,-1.9129874922441114e-25,-3.17055030721903e-23
1713351832.4931738,-7621.263671875,8396.6396484375,15774.0888671875,0.0,0.0034000000000006247,0.0,6.764498776629338e-26,-1.4081165128695048e-25,-1.585255432086882e-23
1713351832.4998891,-7608.7197265625,8403.6953125,15751.3369140625,0.0,0.0034000000000006247,0.0,6.764498776629338e-26,-1.4081165128695048e-25,-1.585255432086882e-23
1713351832.5061896,-7603.23193359375,8410.751953125,15723.5283203125,0.0,0.0033999999999589914,0.0,4.79627430374262e-25,-1.0097419587061069e-24,-1.1097064125924996e-22
1713351832.5126927,-7583.6318359375,8421.7275390625,15734.2724609375,5.551115123125783e-14,0.0034000000000006247,0.0,-1.7157889832142505e-26,1.9129874922441153e-25,3.170550307219031e-23
1713351832.5186362,-7582.06396484375,8413.8876953125,15693.1923828125,0.0,0.0034000000000006247,0.0,-1.7157889832142505e-26,1.9129874922441153e-25,3.170550307219031e-23
1713351832.5247705,-7560.11181640625,8426.82421875,15688.13671875,0.0,0.0034000000000006247,0.0,1.7157889832142517e-26,-1.912987492244116e-25,-3.170550307219029e-23
1713351832.5307145,-7614.99169921875,8388.408203125,15798.1044921875,0.0,0.0034000000000006247,0.0,1.7157889832142517e-26,-1.912987492244116e-25,-3.170550307219029e-23
1713351832.5366163,-7647.52783203125,8407.2236328125,15770.9287109375,0.0,0.0034000000000006247,0.0,1.7157889832142517e-26,-1.912987492244116e-25,-3.170550307219029e-23
1713351832.542649,-7621.263671875,8412.7119140625,15766.5048828125,0.0,0.0034000000000006247,0.0,-1.7157889832142505e-26,1.9129874922441153e-25,3.170550307219031e-23
1713351832.546691,-7627.927734375,8403.6953125,15763.3447265625,0.0,0.0034000000000006247,0.0,1.7157889832142517e-26,-1.912987492244116e-25,-3.170550307219029e-23
1713351832.5542288,-7605.9755859375,8409.9677734375,15784.201171875,0.0,0.0034000000000006247,0.0,-1.7157889832142505e-26,1.9129874922441153e-25,3.170550307219031e-23
1713351832.561234,-7606.759765625,8413.49609375,15727.3203125,0.0,0.0034000000000006247,0.0,1.7157889832142517e-26,-1.912987492244116e-25,-3.170550307219029e-23
1713351832.565276,-7586.3759765625,8423.6875,15721.6328125,0.0,0.0034000000000145025,0.0,-1.7157889832142505e-26,1.9129874922441153e-25,3.170550307219031e-23
1713351832.572181,-7603.6240234375,8408.0078125,15774.720703125,0.0,0.0034000000000006247,0.0,-1.7157889832142505e-26,1.9129874922441153e-25,3.170550307219031e-23
1713351832.5773811,-7606.36767578125,8401.7353515625,15750.705078125,0.0,0.0034000000000006247,0.0,1.7157889832142517e-26,-1.912987492244116e-25,-3.170550307219029e-23
1713351832.5841885,-7602.44775390625,8418.2001953125,15762.712890625,0.0,0.0034000000000006247,0.0,1.7157889832142517e-26,-1.912987492244116e-25,-3.170550307219029e-23
1713351832.5907917,-7599.70361328125,8398.9921875,15751.3369140625,5.551115123125783e-14,0.0034000000000006247,0.0,-1.7157889832142505e-26,1.9129874922441153e-25,3.170550307219031e-23
1713351832.5974464,-7587.5517578125,8418.2001953125,15729.216796875,0.0,0.0034000000000006247,0.0,1.7157889832142517e-26,-1.912987492244116e-25,-3.170550307219029e-23
1713351832.6019547,-7616.16796875,8410.359375,15756.392578125,0.0,0.0034000000000006247,0.0,-1.7157889832142505e-26,1.9129874922441153e-25,3.170550307219031e-23
1713351832.6098492,-7619.3037109375,8413.8876953125,15769.6650390625,0.0,0.003399999999972869,0.0,7.573064690110977e-26,-9.592548607819098e-25,-1.5852948751321449e-22
1713351832.6154933,-7599.70361328125,8408.0078125,15758.9208984375,0.0,0.0034000000000006247,0.0,-4.240143879921482e-26,1.9129874922772778e-25,4.7558451823511767e-23
1713351832.6200004,-7590.2958984375,8414.671875,15724.79296875,0.0,0.0034000000000145025,0.0,4.240143879921484e-26,-1.9129874922772785e-25,-4.755845182351175e-23
1713351832.6286373,-7599.70361328125,8429.9599609375,15750.072265625,0.0,0.0034000000000006247,0.0,-4.240143879921482e-26,1.9129874922772778e-25,4.7558451823511767e-23
1713351832.6350276,-7585.591796875,8430.744140625,15701.4091796875,0.0,0.0034000000000006247,0.0,-4.240143879921482e-26,1.9129874922772778e-25,4.7558451823511767e-23
1713351832.6444416,-7590.2958984375,8418.2001953125,15725.4248046875,0.0,0.0034000000000006247,0.0,4.240143879921484e-26,-1.9129874922772785e-25,-4.755845182351175e-23
1713351832.6460948,-7606.759765625,8415.4560546875,15775.984375,0.0,0.0034000000000006247,0.0,4.240143879921484e-26,-1.9129874922772785e-25,-4.755845182351175e-23
1713351832.6514196,-7604.7998046875,8403.3037109375,15746.2802734375,0.0,0.0034000000000006247,0.0,4.240143879921484e-26,-1.9129874922772785e-25,-4.755845182351175e-23
1713351832.6601257,-7578.14404296875,8417.416015625,15778.5126953125,0.0,0.0034000000000006247,0.0,4.240143879921484e-26,-1.9129874922772785e-25,-4.755845182351175e-23
1713351832.6664178,-7616.16796875,8396.248046875,15727.953125,0.0,0.0034000000000145025,0.0,-4.240143879921482e-26,1.9129874922772778e-25,4.7558451823511767e-23
1713351832.6693847,-7575.39990234375,8431.1357421875,15779.14453125,0.0,0.0034000000000006247,0.0,4.240143879921484e-26,-1.9129874922772785e-25,-4.755845182351175e-23
1713351832.67569,-7616.16796875,8400.9521484375,15750.072265625,0.0,0.0034000000000006247,0.0,4.240143879921484e-26,-1.9129874922772785e-25,-4.755845182351175e-23
1713351832.6838112,-7608.7197265625,8420.16015625,15805.6884765625,0.0,0.0034000000000006247,0.0,4.240143879921484e-26,-1.9129874922772785e-25,-4.755845182351175e-23
1713351832.6881833,-7611.4638671875,8403.6953125,15719.1044921875,0.0,0.0034000000000006247,0.0,4.240143879921484e-26,-1.9129874922772785e-25,-4.755845182351175e-23
1713351832.694424,-7586.3759765625,8408.7919921875,15740.5927734375,0.0,0.0034000000000006247,0.0,4.240143879921484e-26,-1.9129874922772785e-25,-4.755845182351175e-23
1713351832.69877,-7605.583984375,8404.4794921875,15743.7529296875,0.0,0.0034000000000006247,0.0,4.240143879921484e-26,-1.9129874922772785e-25,-4.755845182351175e-23
1713351832.7073765,-7615.3837890625,8399.3837890625,15757.65625,0.0,0.0034000000000006247,0.0,-4.240143879921482e-26,1.9129874922772778e-25,4.7558451823511767e-23
1713351832.711796,-7596.9599609375,8419.767578125,15748.1767578125,0.0,0.0034000000000145025,0.0,-4.240143879921482e-26,1.9129874922772778e-25,4.7558451823511767e-23
1713351832.7174742,-7607.93603515625,8410.359375,15724.1611328125,0.0,0.0034000000000006247,0.0,-5.857275706907473e-26,-2.4178584715855684e-25,-3.170550307219028e-23
1713351832.7265825,-7575.7919921875,8419.3759765625,15748.80859375,0.0,0.0034000000000145025,0.0,-3.332920810200235e-26,-2.4178584715855684e-25,-3.170550307219027e-23
1713351832.731854,-7630.27978515625,8412.3193359375,15734.2724609375,5.551115123125783e-14,0.0034000000000145025,0.0,-3.332920810200235e-26,-2.4178584715855684e-25,-3.170550307219027e-23
1713351832.738458,-7602.44775390625,8416.240234375,15780.4091796875,0.0,0.0034000000000006247,0.0,9.288853673335955e-26,-1.4081165129026728e-25,-3.17055030721903e-23
1713351832.7458305,-7576.18359375,8404.8720703125,15714.6806640625,0.0,0.0034000000000145025,0.0,8.085659134929963e-27,2.4178584715855675e-25,3.170550307219028e-23
1713351832.7504172,-7583.6318359375,8418.591796875,15719.1044921875,0.0,0.0034000000000006247,0.0,-6.764498776628716e-26,1.4081165129026723e-25,3.1705503072190325e-23
1713351832.755979,-7606.759765625,8391.935546875,15755.12890625,5.551115123125783e-14,0.0034000000000006247,0.0,-3.332920810200235e-26,-2.4178584715855684e-25,-3.170550307219027e-23
1713351832.761897,-7633.02392578125,8406.439453125,15754.4970703125,0.0,0.0034000000000145025,0.0,-6.764498776628716e-26,1.4081165129026723e-25,3.1705503072190325e-23
1713351832.767885,-7584.8076171875,8420.5517578125,15762.0810546875,0.0,0.0034000000000006247,0.0,8.085659134929963e-27,2.4178584715855675e-25,3.170550307219028e-23
1713351832.7736583,-7590.68798828125,8400.16796875,15702.6728515625,0.0,0.0034000000000145025,0.0,8.085659134929963e-27,2.4178584715855675e-25,3.170550307219028e-23
1713351832.7801614,-7582.84765625,8424.4716796875,15745.0166015625,0.0,0.0034000000000006247,0.0,8.085659134929963e-27,2.4178584715855675e-25,3.170550307219028e-23
1713351832.787102,-7573.83203125,8421.3359375,15691.296875,0.0,0.0034000000000006247,0.0,-6.764498776628716e-26,1.4081165129026723e-25,3.1705503072190325e-23
1713351832.7944643,-7593.82373046875,8418.2001953125,15794.9443359375,0.0,0.0034000000000006247,0.0,9.288853673335955e-26,-1.4081165129026728e-25,-3.17055030721903e-23
1713351832.8025045,-7654.583984375,8408.7919921875,15798.1044921875,0.0,0.0034000000000006247,0.0,-3.332920810200235e-26,-2.4178584715855684e-25,-3.170550307219027e-23
1713351832.8047698,-7603.6240234375,8406.83203125,15753.232421875,0.0,0.0034000000000006247,0.0,8.085659134929963e-27,2.4178584715855675e-25,3.170550307219028e-23
1713351832.8115673,-7583.23974609375,8394.2880859375,15726.056640625,0.0,0.0034000000000006247,0.0,-5.857275706907504e-26,-3.427600430301603e-25,-4.7558451823511726e-23
1713351832.8197038,-7604.40771484375,8428.7841796875,15731.1123046875,0.0,0.0034000000000145025,0.0,1.7157889832147772e-26,-1.408116512902679e-25,-3.170550307219031e-23
1713351832.8243387,-7591.4716796875,8434.6640625,15739.9609375,0.0,0.0034000000000006247,0.0,1.7157889832147772e-26,-1.408116512902679e-25,-3.170550307219031e-23
1713351832.8291166,-7569.91162109375,8404.087890625,15674.8642578125,0.0,0.0034000000000006247,0.0,-1.7157889832147737e-26,1.4081165129026788e-25,3.1705503072190325e-23
1713351832.8360968,-7556.19189453125,8420.16015625,15704.568359375,0.0,0.0034000000000006247,0.0,1.7157889832147772e-26,-1.408116512902679e-25,-3.170550307219031e-23
1713351832.8425217,-7618.91162109375,8413.8876953125,15743.7529296875,0.0,0.0034000000000006247,0.0,-1.7157889832147737e-26,1.4081165129026788e-25,3.1705503072190325e-23
1713351832.8481138,-7602.44775390625,8404.8720703125,15757.65625,0.0,0.0034000000000145025,0.0,1.7157889832147772e-26,-1.408116512902679e-25,-3.170550307219031e-23
1713351832.8534913,-7597.74365234375,8400.5595703125,15738.6962890625,0.0,0.0034000000000006247,0.0,1.7157889832147772e-26,-1.408116512902679e-25,-3.170550307219031e-23
1713351832.8617146,-7594.60791015625,8429.9599609375,15741.224609375,0.0,0.0034000000000006247,0.0,-1.7157889832147737e-26,1.4081165129026788e-25,3.1705503072190325e-23
1713351832.8682163,-7569.1279296875,8422.51171875,15698.880859375,0.0,0.0034000000000006247,0.0,-1.7157889832147737e-26,1.4081165129026788e-25,3.1705503072190325e-23
1713351832.8708203,-7571.087890625,8425.255859375,15688.13671875,0.0,0.0034000000000006247,0.0,-1.7157889832147737e-26,1.4081165129026788e-25,3.1705503072190325e-23
1713351832.8782082,-7569.1279296875,8428.3916015625,15671.072265625,0.0,0.0034000000000006247,0.0,1.7157889832147772e-26,-1.408116512902679e-25,-3.170550307219031e-23
1713351832.8832555,-7558.15185546875,8431.1357421875,15662.8564453125,0.0,0.0034000000000006247,0.0,1.7157889832147772e-26,-1.408116512902679e-25,-3.170550307219031e-23
1713351832.8922477,-7586.3759765625,8408.3994140625,15711.5205078125,0.0,0.0034000000000006247,0.0,-1.7157889832147737e-26,1.4081165129026788e-25,3.1705503072190325e-23
1713351832.8983247,-7627.927734375,8401.34375,15808.8486328125,5.551115123125783e-14,0.0034000000000006247,0.0,1.7157889832147772e-26,-1.408116512902679e-25,-3.170550307219031e-23
1713351832.9023097,-7655.36767578125,8412.7119140625,15767.7685546875,0.0,0.0034000000000006247,0.0,1.7157889832147772e-26,-1.408116512902679e-25,-3.170550307219031e-23
1713351832.9083602,-7628.7119140625,8408.7919921875,15751.3369140625,0.0,0.0034000000000145025,0.0,-1.7157889832147737e-26,1.4081165129026788e-25,3.1705503072190325e-23
1713351832.9147794,-7578.14404296875,8392.7197265625,15760.1845703125,0.0,0.0034000000000006247,0.0,1.7157889832147772e-26,-1.408116512902679e-25,-3.170550307219031e-23
1713351832.923499,-7582.84765625,8401.34375,15736.80078125,0.0,0.0034000000000006247,0.0,-1.7157889832147737e-26,1.4081165129026788e-25,3.1705503072190325e-23
1713351832.925914,-7606.36767578125,8433.8798828125,15710.888671875,5.551115123125783e-14,0.0034000000000006247,0.0,1.7157889832147772e-26,-1.408116512902679e-25,-3.170550307219031e-23
1713351832.9350798,-7565.2080078125,8426.431640625,15681.1845703125,0.0,0.0034000000000006247,0.0,1.7157889832147772e-26,-1.408116512902679e-25,-3.170550307219031e-23
1713351832.9389403,-7551.48779296875,8408.7919921875,15695.0888671875,0.0,0.0034000000000006247,0.0,-1.7157889832147737e-26,1.4081165129026788e-25,3.1705503072190325e-23
1713351832.9457223,-7567.95166015625,8427.607421875,15684.9765625,0.0,0.0034000000000006247,0.0,1.7157889832147772e-26,-1.408116512902679e-25,-3.170550307219031e-23
1713351832.9519095,-7560.50390625,8450.34375,15689.400390625,0.0,0.0034000000000145025,0.0,-1.7157889832147737e-26,1.4081165129026788e-25,3.1705503072190325e-23
